0	0.006805551463588553
1	0.006223705449674937
2	0.005656217929656595
3	0.005135665577479311
4	0.004659842148944181
5	0.004246459624231314
6	0.003911087929486921
7	0.003659334276589153
8	0.003487801760313711
9	0.0033855865854671157
10	0.003336989362598931
11	0.003324818403176385
12	0.003333219310825441
13	0.003349639150712375
14	0.0033657306232612568
15	0.0033769666005118355
16	0.0033815251687009055
17	0.0033792193172216835
18	0.0033707627570391903
19	0.0033573420732752905
20	0.0033403699453853617
21	0.0033213184824388425
22	0.0033015877619910774
23	0.003282401521436478
24	0.0032647335644285396
25	0.0032492679523309772
26	0.0032363929792035553
27	0.0032262255739621175
28	0.0032186591048727143
29	0.003213424452574314
30	0.0032101532260353518
31	0.0032084338135241657
32	0.00320785473658039
33	0.003208033865714754
34	0.0032086351731894147
35	0.0032093763745021644
36	0.003210031150849506
37	0.003210428945563352
38	0.0032104539840307885
39	0.00321004373045315
40	0.0032091860327404438
41	0.00320791399941418
42	0.0032062980758752998
43	0.0032044354944753264
44	0.003202437948706015
45	0.0032004188156928913
46	0.003198481450676911
47	0.003196709963718989
48	0.0031951634651705184
49	0.003193874121310247
50	0.0031928486693067982
51	0.0031920724979684224
52	0.003191515143743656
53	0.0031911361046669737
54	0.003190890157684721
55	0.003190731740082448
56	0.003190618292148705
57	0.0031905126716826582
58	0.0031903848207932494
59	0.0031902128242748025
60	0.00318998340906256
61	0.0031896918591085934
62	0.0031893413009675946
63	0.003188941362075942
64	0.003188506297347657
65	0.0031880527851055464
66	0.0031875976728336173
67	0.0031871559779485764
68	0.0031867394064123496
69	0.00318635554984796
70	0.003186007785784429
71	0.0031856957722005415
72	0.0031854163322476816
73	0.003185164489833305
74	0.0031849344435337682
75	0.00318472033756829
76	0.003184516776237997
77	0.0031843191041268397
78	0.0031841235195535144
79	0.0031839270978501915
80	0.0031837277812941187
81	0.0031835243595736604
82	0.0031833164350174832
83	0.0031831043522464173
84	0.0031828890753284296
85	0.0031826720118834167
86	0.003182454803126051
87	0.0031822391120196712
88	0.0031820264433165143
89	0.0031818180194083468
90	0.0031816147195385244
91	0.00318141707371654
92	0.0031812252923655326
93	0.0031810393109894214
94	0.0031808588350032132
95	0.003180683379582801
96	0.003180512308325707
97	0.0031803448788700894
98	0.0031801803019544514
99	0.0031800178139350698
100	0.003179856754786313
101	0.0031796966377383605
102	0.003179537195660441
103	0.003179378393567759
104	0.0031792204046281786
105	0.0031790635557464105
106	0.0031789082554369965
107	0.0031787549192875955
108	0.0031786039067355316
109	0.0031784554781989103
110	0.003178309775666909
111	0.0031781668245996946
112	0.0031780265516561466
113	0.0031778888116637486
114	0.0031777534180197162
115	0.003177620172276496
116	0.0031774888902161244
117	0.0031773594226748017
118	0.003177231669799451
119	0.0031771055877645093
120	0.003176981187483787
121	0.003176858525900738
122	0.0031767376916149157
123	0.0031766187877264812
124	0.003176501915188686
125	0.0031763871597081674
126	0.0031762745841193737
127	0.0031761642267128343
128	0.0031760561045296996
129	0.0031759502196630563
130	0.0031758465663151046
131	0.003175745136768328
132	0.0031756459252425965
133	0.003175548929493199
134	0.0031754541506668526
135	0.0031753615921783626
136	0.0031752712583116714
137	0.0031751831529481544
138	0.0031750972785416992
139	0.003175013635270644
140	0.0031749322202400784
141	0.003174853026672855
142	0.0031747760431613883
143	0.003174701253066424
144	0.0031746286341721034
145	0.0031745581586253343
146	0.003174489793105416
147	0.0031744234991086945
148	0.0031743592333024193
149	0.00317429694787928
150	0.0031742365909757076
151	0.0031741781071902564
152	0.0031741214382291984
153	0.0031740665236669944
154	0.0031740133017217906
155	0.00317396170993275
156	0.0031739116856349665
157	0.003173863166171108
158	0.003173816088900954
159	0.0031737703910581136
160	0.0031737260096322524
161	0.0031736828813673937
162	0.00317364094293504
163	0.003173600131306767
164	0.003173560384250821
165	0.00317352164088073
166	0.003173483842169537
167	0.0031734469313704924
168	0.003173410854309597
169	0.003173375559546252
170	0.0031733409984275145
171	0.0031733071250503726
172	0.0031732738961744366
173	0.003173241271086225
174	0.0031732092114654326
175	0.0031731776812479514
176	0.003173146646512876
177	0.003173116075399136
178	0.0031730859380431266
179	0.003173056206533594
180	0.00317302685487378
181	0.003172997858920768
182	0.003172969196309216
183	0.0031729408463529738
184	0.003172912789920942
185	0.0031728850093222898
186	0.0031728574881809747
187	0.003172830211327453
188	0.0031728031647118033
189	0.0031727763353184475
190	0.0031727497110987228
191	0.00317272328089911
192	0.003172697034395916
193	0.0031726709620355465
194	0.003172645054972123
195	0.0031726193050216293
196	0.0031725937046132953
197	0.003172568246763448
198	0.0031725429250387994
199	0.0031725177335397642
200	0.0031724926668692034
201	0.003172467720112571
202	0.0031724428888105635
