0	0.0011445871165294047
1	0.0010614401090564944
2	0.0010137073458024953
3	0.0009836527598158275
4	0.0009630457991842166
5	0.0009485016976488161
6	0.0009378053383389131
7	0.0009290706374046235
8	0.000920915195272844
9	0.0009126878857079226
10	0.0009042697302901492
11	0.0008957516714782854
12	0.0008872532352198305
13	0.00087887130814618
14	0.0008706799116840297
15	0.0008627328959998289
16	0.0008550657052294509
17	0.0008476988492037176
18	0.000840641545163523
19	0.0008338941571563081
20	0.0008274497801663433
21	0.0008212960508555304
22	0.0008154177160204093
23	0.0008097992850741016
24	0.0008044270170210116
25	0.0007992905347874887
26	0.0007943842800301408
27	0.0007897080052525966
28	0.0007852655501271711
29	0.0007810622936807053
30	0.0007771023903312229
31	0.0007733867363110872
32	0.0007699120593953784
33	0.0007666709796126009
34	0.0007636526292163388
35	0.0007608434857433984
36	0.00075822823244754
37	0.0007557905613388908
38	0.0007535138587242438
39	0.000751381742518652
40	0.0007493785237668686
41	0.0007474897123298437
42	0.0007457025875488717
43	0.0007440067130242778
44	0.0007423942119454997
45	0.0007408597071092067
46	0.000739400001741665
47	0.0007380136612063984
48	0.000736700588884104
49	0.0007354615799177711
50	0.0007342978239151624
51	0.0007332104104925898
52	0.0007321999448055081
53	0.0007312663364581312
54	0.0007304087384796325
55	0.0007296255701396629
56	0.0007289145798478496
57	0.0007282729414697241
58	0.0007276973788226048
59	0.0007271842857737447
60	0.0007267297990076448
61	0.0007263298125004131
62	0.0007259799675331801
63	0.0007256756666889373
64	0.0007254121382238763
65	0.000725184547743505
66	0.0007249881399406786
67	0.000724818389266101
68	0.0007246711317094656
69	0.0007245426439777429
70	0.0007244296484022134
71	0.0007243292548477915
72	0.0007242388831649613
73	0.0007241562132651069
74	0.0007240791824477612
75	0.0007240060147744127
76	0.0007239352510604402
77	0.000723865755183371
78	0.0007237966890431993
79	0.0007237274622106818
80	0.0007236576695111268
81	0.0007235870323832437
82	0.0007235153568486199
83	0.000723442511732368
84	0.0007233684204811465
85	0.0007232930561794514
86	0.0007232164344480875
87	0.0007231386056994872
88	0.0007230596492827236
89	0.0007229796681512502
90	0.0007228987797912523
91	0.0007228171015738196
92	0.0007227347335160185
93	0.0007226517436124659
94	0.000722568159159089
95	0.0007224839644423111
96	0.0007223991034141937
97	0.0007223134853485214
98	0.0007222269913754172
99	0.0007221394802446389
100	0.0007220507928087082
101	0.0007219607562595908
102	0.0007218691887736029
103	0.0007217759040963099
104	0.0007216807145969684
105	0.0007215834323006407
106	0.0007214838689299045
107	0.0007213818364761792
108	0.0007212771487415459
109	0.0007211696231539708
110	0.0007210590817659673
111	0.0007209453511167105
112	0.0007208282612677546
113	0.0007207076445500146
114	0.0007205833346241655
115	0.0007204551661259335
116	0.0007203229747577429
117	0.0007201865972489432
118	0.0007200458707232401
119	0.0007199006316777466
120	0.000719750715352261
121	0.0007195959561385167
122	0.0007194361891191675
123	0.0007192712523830583
124	0.000719100989753791
125	0.0007189252538132106
126	0.000718743909344677
127	0.0007185568373119977
128	0.0007183639396508868
129	0.0007181651449859653
130	0.0007179604152083999
131	0.0007177497526971766
132	0.0007175332079127455
133	0.0007173108873596668
134	0.0007170829618026087
135	0.0007168496745762804
136	0.0007166113497073443
137	0.0007163683994796504
138	0.000716121330977577
139	0.0007158707510483489
140	0.0007156173690348337
141	0.0007153619966057942
142	0.0007151055440139429
143	0.000714849012202008
144	0.0007145934801908061
145	0.0007143400875773986
146	0.000714090012259074
147	0.000713844443978556
148	0.0007136045546287058
149	0.0007133714666805452
150	0.0007131462214579741
151	0.0007129297491657701
152	0.0007127228425974992
153	0.0007125261363647507
154	0.000712340092955024
155	0.000712164996585967
156	0.0007120009548815636
157	0.0007118479080750751
158	0.0007117056446294423
159	0.0007115738218659112
160	0.0007114519898621182
161	0.0007113396168901735
162	0.0007112361146567106
163	0.0007111408620046565
164	0.0007110532259581394
165	0.0007109725794072456
166	0.0007108983152173129
167	0.0007108298567275746
168	0.0007107666649338948
169	0.0007107082427712289
170	0.0007106541369846193
171	0.0007106039380759773
172	0.0007105572788042448
173	0.0007105138316713451
174	0.000710473305794394
175	0.0007104354434217781
176	0.0007104000164316255
177	0.0007103668228835457
178	0.0007103356839072571
179	0.0007103064408829991
180	0.0007102789530739573
181	0.0007102530955586776
182	0.000710228757501837
183	0.0007102058406903643
184	0.0007101842582144156
185	0.0007101639332353428
186	0.0007101447978259095
187	0.000710126791761457
188	0.0007101098613592899
189	0.0007100939583006986
190	0.0007100790385072932
191	0.0007100650610800136
192	0.000710051987315003
193	0.0007100397798605783
194	0.0007100284019902924
195	0.0007100178170336449
196	0.0007100079879519214
197	0.0007099988771248935
198	0.0007099904462245497
199	0.0007099826563116312
200	0.0007099754679968501
201	0.0007099688417765412
202	0.0007099627383658391
203	0.0007099571191535821
204	0.0007099519465976055
205	0.0007099471846364006
206	0.0007099427990212002
207	0.0007099387576006862
208	0.0007099350305037866
209	0.0007099315902519662
210	0.0007099284117845085
211	0.0007099254724116733
212	0.0007099227517065355
213	0.0007099202313702635
214	0.0007099178950283841
215	0.0007099157280607642
216	0.0007099137173684851
217	0.0007099118511985411
218	0.0007099101189395558
219	0.0007099085109535643
220	0.0007099070184308954
221	0.0007099056332648131
222	0.0007099043479439142
223	0.000709903155479062
224	0.0007099020493353534
225	0.0007099010233925552
226	0.0007099000719213966
227	0.0007098991895485002
228	0.0007098983712537092
229	0.0007098976123449666
230	0.0007098969084520942
231	0.0007098962555154361
232	0.0007098956497613893
233	0.0007098950876926021
234	0.0007098945660659207
235	0.0007098940818924018
236	0.0007098936323890556
237	0.0007098932150003369
238	0.0007098928273416027
239	0.0007098924672247013
240	0.0007098921326157086
