0	0.0003129095102580671
1	0.00029240600948165493
2	0.0002777638281701013
3	0.00026706072945715837
4	0.0002588641776825633
5	0.0002523557024565296
6	0.00024704168173299133
7	0.00024260995980729923
8	0.00023886596551467995
9	0.00023564807615529862
10	0.00023279878510087064
11	0.00023021780320869027
12	0.00022787973110101114
13	0.00022577463493041354
14	0.00022387094032762667
15	0.00022214503083074235
16	0.00022060234518560186
17	0.00021924676306001227
18	0.00021805539382370524
19	0.0002169974461562839
20	0.00021605719394112162
21	0.00021522509486772472
22	0.0002144803530282782
23	0.0002137965034007949
24	0.000213158067723459
25	0.00021256024265410692
26	0.00021199649718284605
27	0.000211456989872524
28	0.00021093770987176534
29	0.0002104420450554948
30	0.00020997176361340427
31	0.00020952247544151417
32	0.00020908922844148492
33	0.00020867070244369904
34	0.00020826559217290426
35	0.000207869427011062
36	0.00020747757780917712
37	0.00020708836166074822
38	0.00020670108471919046
39	0.00020631347260933756
40	0.00020592310881416287
41	0.0002055296378933106
42	0.00020513357629151286
43	0.00020473401035920273
44	0.00020432903770433429
45	0.0002039178152937842
46	0.00020350088616322175
47	0.00020307889104686234
48	0.0002026521853175931
49	0.0002022218018476186
50	0.0002017898130599891
51	0.00020135824108384758
52	0.00020092808861334188
53	0.00020049983167415956
54	0.00020007428891323284
55	0.0001996523560231377
56	0.00019923445355951786
57	0.00019882106215561772
58	0.0001984134043280322
59	0.00019801311680906703
60	0.00019762163047950146
61	0.00019724009821064174
62	0.0001968700326260095
63	0.000196513648986554
64	0.0001961732530387929
65	0.00019585137011005215
66	0.00019555087105947665
67	0.00019527426071160782
68	0.00019502327815676336
69	0.0001947988781534858
70	0.00019460144422598328
71	0.00019443088932787452
72	0.00019428662402479164
73	0.00019416705340573808
74	0.0001940701648875453
75	0.0001939930371908124
76	0.00019393210001327296
77	0.00019388340774586138
78	0.00019384241139483644
79	0.0001938047530757784
80	0.0001937677636768195
81	0.00019373107379590257
82	0.00019369568745349685
83	0.0001936628908065921
84	0.00019363374100060958
85	0.000193609161285387
86	0.0001935895426658306
87	0.00019357456760856745
88	0.0001935633418669622
89	0.0001935548835297469
90	0.0001935482518693745
91	0.0001935422976650045
92	0.00019353571218796214
93	0.00019352749251715649
94	0.00019351700135280603
95	0.00019350403389107123
96	0.00019348880097666926
97	0.00019347191797092423
98	0.0001934542928465768
99	0.00019343682720971176
100	0.00019342016921966294
101	0.00019340473159655086
102	0.0001933907387529388
103	0.0001933783046265716
104	0.00019336741911857677
105	0.0001933579857968545
106	0.00019334980775728721
107	0.00019334264277841878
108	0.00019333622956719528
109	0.00019333031698672042
110	0.00019332468587786168
111	0.00019331918598421954
112	0.00019331371819427675
113	0.00019330824739063033
114	0.0001933027815772329
115	0.0001932973570561377
116	0.00019329200905265751
117	0.00019328676344899882
118	0.00019328164386522848
119	0.0001932766755881316
120	0.0001932718700773146
121	0.000193267213849328
122	0.000193262683445969
123	0.000193258263327824
124	0.0001932539350520412
125	0.00019324966998393627
126	0.00019324544193517518
127	0.00019324123863648476
128	0.00019323705883877917
129	0.00019323290338928915
130	0.00019322877801931248
131	0.000193224696465228
132	0.00019322067519349966
133	0.00019321672499894604
134	0.00019321285292867577
135	0.00019320906859269935
136	0.00019320538239128165
137	0.0001932017982761167
138	0.00019319831335552447
139	0.00019319492047823654
140	0.00019319161183254546
141	0.00019318837884508137
142	0.00019318521237598872
143	0.0001931821045432511
144	0.00019317904908183511
145	0.00019317604062894434
146	0.0001931730739383768
147	0.00019317014641048955
148	0.00019316725862867986
149	0.00019316441271119926
150	0.00019316161076869697
151	0.0001931588545345064
152	0.00019315614524559937
153	0.0001931534830971203
154	0.0001931508682849961
155	0.00019314830248899812
156	0.0001931457901008251
157	0.00019314334021796483
158	0.00019314097183944538
159	0.0001931387164293989
160	0.0001931365860645881
161	0.00019313445159215535
162	0.0001931320232824659
163	0.00019312937100187066
164	0.0001931270586988713
165	0.0001931251513937949
166	0.00019312310040516504
167	0.00019312074749314726
168	0.00019311859942648275
169	0.00019311676358198867
170	0.0001931147871312318
171	0.00019311265043732098
172	0.00019311074005489963
173	0.0001931089756290073
174	0.00019310705774413213
175	0.00019310513322944386
176	0.00019310340226890414
177	0.00019310168363959404
178	0.0001930998697765185
179	0.0001930981371843927
180	0.0001930965170337781
181	0.0001930948594012332
182	0.00019309318229812706
183	0.0001930915974593494
184	0.0001930900594140027
185	0.00019308849284276986
186	0.00019308695042748007
187	0.0001930854764952498
188	0.00019308402054641857
189	0.000193082558608308
190	0.00019308113187833166
191	0.00019307975010110875
192	0.00019307838085418606
193	0.00019307702058526043
194	0.0001930756920095525
195	0.00019307439470565125
196	0.00019307311230939983
197	0.00019307184535795154
198	0.0001930706041010654
199	0.00019306938735495457
200	0.0001930681881565854
201	0.00019306700658834987
202	0.0001930658460650736
203	0.0001930647061329558
204	0.00019306358471271116
205	0.00019306248153976832
206	0.00019306139669190324
207	0.00019306032954828886
208	0.0001930592801524251
209	0.00019305824892749626
210	0.00019305723499747583
211	0.00019305623689616798
212	0.00019305525470107157
213	0.00019305428959634353
214	0.00019305334147684468
215	0.00019305240865079884
216	0.000193051490074847
217	0.0001930505864818267
218	0.00019304969883063557
219	0.00019304882657152382
220	0.00019304796820431832
221	0.00019304712304462284
222	0.00019304629167731223
223	0.00019304547474391194
224	0.00019304467187248673
225	0.00019304388200232572
226	0.00019304310446118523
227	0.00019304233938860504
228	0.000193041587197713
229	0.0001930408478595777
230	0.00019304012081507922
231	0.00019303940543802478
232	0.0001930387014466754
233	0.00019303800889835398
234	0.00019303732787859668
235	0.00019303665825222993
236	0.0001930359996817587
237	0.0001930353517991684
238	0.00019303471435937127
239	0.00019303408724927537
240	0.0001930334703966967
241	0.00019303286369110745
242	0.00019303226694981996
243	0.0001930316799632784
244	0.0001930311025236704
245	0.00019303053446177666
246	0.0001930299756303803
247	0.00019302942589164045
248	0.00019302888510207224
249	0.00019302835310657505
250	0.00019302782975378824
251	0.0001930273148881214
252	0.00019302680836695904
253	0.00019302631005360356
254	0.0001930258198175458
255	0.00019302533752846464
256	0.00019302486305617346
257	0.0001930243962685367
258	0.00019302393703699768
259	0.000193023485229043
260	0.00019302304072204486
261	0.0001930226033944974
262	0.00019302217312692246
263	0.00019302174980947428
264	0.00019302133333794937
265	0.00019302092361988627
266	0.00019302052057863447
267	0.0001930201241742148
268	0.0001930197344166602
269	0.00019301935143727542
270	0.00019301897557888828
271	0.00019301860761686615
272	0.00019301824919928131
273	0.00019301790369647716
274	0.00019301757799825145
275	0.0001930172854092133
276	0.0001930170505956065
277	0.00019301690930419827
278	0.00019301689130189463
279	0.00019301693115586748
280	0.0001930167903835905
281	0.00019301618354661238
282	0.00019301529801512304
283	0.00019301469753126946
284	0.0001930145702311995
285	0.0001930145069115213
286	0.00019301414681205793
287	0.00019301364816170775
288	0.00019301330286370768
289	0.00019301307034290039
290	0.00019301278566669503
291	0.00019301247825150903
292	0.00019301222478834321
293	0.00019301194922559698
294	0.0001930116116707041
295	0.0001930113290336559
296	0.00019301114460755834
297	0.00019301092547299292
298	0.0001930106018123459
299	0.0001930102972438808
300	0.00019301010846095267
301	0.0001930099412462202
302	0.00019300968100489688
303	0.00019300938089611376
304	0.00019300915629469432
305	0.0001930089946943085
