0	0.0038797412275441276
1	0.003322249558723787
2	0.002839587732925039
3	0.002450859129921653
4	0.0021428681074411285
5	0.0018972042309009455
6	0.0016995479780384105
7	0.0015394062352654116
8	0.0014086754117460046
9	0.001301006892818721
10	0.0012115869818960497
11	0.0011369061897755607
12	0.001074444952294
13	0.0010223462021755727
14	0.000979136605165748
15	0.0009435512662034996
16	0.0009144542911706795
17	0.0008908079664823857
18	0.000871664812588851
19	0.000856163486743366
20	0.0008435248295798972
21	0.0008330604104799811
22	0.0008241892074815469
23	0.0008164449989214652
24	0.0008094694449901624
25	0.0008029985901465255
26	0.0007968517962294563
27	0.0007909241625337969
28	0.0007851757521836588
29	0.0007796132225905837
30	0.00077426792857931
31	0.0007691790764919967
32	0.0007643861587636223
33	0.0007599265519001086
34	0.0007558316051572951
35	0.0007521198010355368
36	0.0007487911798159394
37	0.00074582731989341
38	0.0007431968365788025
39	0.0007408624660927085
40	0.0007387859319668861
41	0.0007369299957136268
42	0.0007352595748137908
43	0.0007337434737414878
44	0.0007323563251002037
45	0.0007310792488882053
46	0.0007298985783822385
47	0.0007288036374002195
48	0.0007277852041165008
49	0.0007268354265820555
50	0.0007259485432636721
51	0.000725121162694657
52	0.0007243515197523963
53	0.000723638256727829
54	0.0007229797127011006
55	0.0007223740894401328
56	0.0007218199358207583
57	0.0007213161550133137
58	0.0007208613720761026
59	0.0007204532305379967
60	0.0007200882114394166
61	0.0007197619471758178
62	0.0007194695311452551
63	0.0007192055509251574
64	0.0007189641353708467
65	0.0007187394300749522
66	0.0007185264210242807
67	0.0007183215492840685
68	0.000718122722349624
69	0.000717928928473574
70	0.0007177399521083174
71	0.0007175563614280519
72	0.0007173794816890487
73	0.0007172110744995184
74	0.000717052836973644
75	0.0007169060521708075
76	0.0007167715143905599
77	0.0007166495607464266
78	0.0007165400461347157
79	0.000716442312672989
80	0.0007163552776239062
81	0.0007162776167441756
82	0.0007162079065511923
83	0.0007161446783280566
84	0.0007160864780289327
85	0.0007160320052071839
86	0.0007159802616980998
87	0.0007159305908694897
88	0.0007158825976191612
89	0.000715836050320628
90	0.0007157908397160986
91	0.0007157469687397393
92	0.0007157045161933637
93	0.0007156635755473557
94	0.0007156242145568655
95	0.0007155864737895818
96	0.0007155503779636516
97	0.0007155159369968571
98	0.0007154831438112238
99	0.00071545197983572
100	0.0007154224184819943
101	0.0007153944141192984
102	0.0007153678864862529
103	0.0007153427213726796
104	0.0007153187899316303
105	0.0007152959687151113
106	0.0007152741474100804
107	0.0007152532291486255
108	0.0007152331327813547
109	0.0007152137965728374
110	0.0007151951770630166
111	0.0007151772421783277
112	0.000715159963468462
113	0.0007151433110356039
114	0.0007151272510363409
115	0.00071511174509641
116	0.0007150967517683983
117	0.0007150822293181567
118	0.0007150681380254662
119	0.0007150544410603795
120	0.0007150411046350084
121	0.0007150280984526573
122	0.0007150153966350941
123	0.0007150029785938265
124	0.0007149908291641305
125	0.0007149789376874465
126	0.0007149672964325306
127	0.0007149558991558437
128	0.0007149447400865154
129	0.0007149338129588735
130	0.0007149231099683639
131	0.0007149126212115408
132	0.0007149023349817113
133	0.0007148922384802108
134	0.000714882318422717
135	0.0007148725616461124
136	0.0007148629558684301
137	0.0007148534901924897
138	0.0007148441550116069
139	0.000714834941783612
140	0.0007148258432564509
141	0.0007148168539062191
142	0.000714807969939163
143	0.0007147991888303458
144	0.0007147905088773924
145	0.0007147819288825739
146	0.0007147734477013116
147	0.0007147650636929931
148	0.0007147567744126823
149	0.0007147485766211756
150	0.000714740466388784
151	0.0007147324392681808
152	0.0007147244906785732
153	0.0007147166163746612
154	0.0007147088126801751
155	0.0007147010764487839
156	0.0007146934050144862
157	0.0007146857962247776
158	0.0007146782483911094
